Date,Open,High,Low,Close,Adj Close,Volume
2004-01-09,1516.589966,1541.839966,1512.859985,1520.459961,1520.459961,2482760000
2004-01-12,1524.540039,1540.099976,1515.859985,1539.770020,1539.770020,2284010000
2004-01-13,1540.349976,1541.829956,1513.209961,1524.780029,1524.780029,2385700000
2004-01-14,1531.930054,1536.839966,1521.910034,1534.079956,1534.079956,2099970000
2004-01-15,1524.729980,1545.650024,1515.060059,1532.010010,1532.010010,2235590000
2004-01-16,1545.319946,1553.640015,1537.170044,1553.619995,1553.619995,2614390000
2004-01-20,1558.890015,1559.469971,1541.339966,1552.869995,1552.869995,2574190000
2004-01-21,1545.530029,1554.890015,1529.400024,1546.599976,1546.599976,2421860000
2004-01-22,1550.979980,1556.060059,1530.420044,1530.420044,1530.420044,2353370000
2004-01-23,1535.410034,1546.689941,1519.739990,1531.209961,1531.209961,2253910000
2004-01-26,1526.569946,1553.660034,1522.949951,1553.660034,1553.660034,1946050000
2004-01-27,1548.640015,1552.540039,1519.199951,1519.229980,1519.229980,2151260000
2004-01-28,1527.349976,1530.060059,1488.609985,1491.569946,1491.569946,2319550000
2004-01-29,1499.839966,1500.800049,1474.130005,1496.400024,1496.400024,2637760000
2004-01-30,1494.880005,1505.119995,1487.780029,1493.079956,1493.079956,1931180000
2004-02-02,1497.780029,1507.589966,1481.569946,1487.839966,1487.839966,1915680000
2004-02-03,1485.930054,1497.069946,1482.699951,1491.849976,1491.849976,1844840000
2004-02-04,1473.530029,1482.349976,1461.010010,1462.609985,1462.609985,2267580000
2004-02-05,1468.959961,1475.410034,1461.119995,1465.030029,1465.030029,1956030000
2004-02-06,1472.020020,1498.949951,1470.310059,1498.949951,1498.949951,1855510000
2004-02-09,1502.319946,1503.040039,1490.699951,1490.910034,1490.910034,1745350000
2004-02-10,1490.689941,1503.829956,1489.900024,1500.290039,1500.290039,1656760000
2004-02-11,1498.079956,1514.489990,1491.209961,1514.180054,1514.180054,2185700000
2004-02-12,1508.189941,1516.209961,1499.430054,1501.339966,1501.339966,1937690000
2004-02-13,1504.699951,1510.829956,1478.540039,1484.469971,1484.469971,1313150000
2004-02-17,1498.699951,1512.170044,1497.540039,1506.569946,1506.569946,1618060000
2004-02-18,1509.550049,1515.439941,1501.699951,1507.489990,1507.489990,1781240000
2004-02-19,1522.390015,1524.089966,1484.800049,1484.800049,1484.800049,2065540000
2004-02-20,1490.810059,1493.449951,1470.920044,1482.099976,1482.099976,1914330000
2004-02-23,1488.280029,1489.400024,1454.359985,1463.750000,1463.750000,1953330000
2004-02-24,1458.380005,1474.040039,1452.489990,1462.050049,1462.050049,2069420000
2004-02-25,1465.829956,1474.209961,1461.260010,1470.219971,1470.219971,1707140000
2004-02-26,1465.400024,1480.880005,1461.359985,1477.130005,1477.130005,1752840000
2004-02-27,1479.560059,1485.400024,1459.910034,1470.380005,1470.380005,1871780000
2004-03-01,1476.040039,1490.180054,1467.569946,1489.489990,1489.489990,1697920000
2004-03-02,1487.699951,1494.670044,1473.219971,1473.219971,1473.219971,1871950000
2004-03-03,1469.770020,1473.280029,1456.869995,1466.089966,1466.089966,1814850000
2004-03-04,1466.699951,1481.359985,1464.569946,1481.359985,1481.359985,1799070000
2004-03-05,1464.890015,1494.290039,1463.319946,1472.989990,1472.989990,2045230000
2004-03-08,1476.849976,1481.189941,1441.000000,1441.119995,1441.119995,2044260000
2004-03-09,1441.280029,1446.459961,1429.359985,1437.469971,1437.469971,2105450000
2004-03-10,1438.530029,1447.709961,1417.180054,1417.500000,1417.500000,2159820000
2004-03-11,1409.140015,1429.099976,1402.199951,1402.199951,1402.199951,2191370000
2004-03-12,1415.900024,1431.400024,1414.430054,1431.400024,1431.400024,1707130000
2004-03-15,1423.150024,1424.650024,1399.869995,1399.869995,1399.869995,1723290000
2004-03-16,1412.099976,1417.560059,1394.109985,1407.069946,1407.069946,1963640000
2004-03-17,1418.569946,1432.229980,1418.300049,1428.890015,1428.890015,1678770000
2004-03-18,1423.859985,1425.760010,1407.089966,1417.770020,1417.770020,1677760000
2004-03-19,1416.229980,1425.920044,1398.579956,1398.579956,1398.579956,1645680000
2004-03-22,1386.760010,1388.680054,1369.359985,1381.390015,1381.390015,1982240000
2004-03-23,1391.640015,1393.770020,1368.670044,1370.040039,1370.040039,1835180000
2004-03-24,1374.739990,1391.869995,1368.079956,1381.859985,1381.859985,1839440000
2004-03-25,1394.199951,1425.859985,1393.959961,1425.859985,1425.859985,1968620000
2004-03-26,1420.410034,1431.229980,1415.390015,1415.390015,1415.390015,1579820000
2004-03-29,1429.540039,1445.819946,1429.479980,1442.310059,1442.310059,1706000000
2004-03-30,1435.589966,1445.300049,1429.089966,1445.250000,1445.250000,1598550000
2004-03-31,1445.170044,1447.949951,1432.869995,1438.410034,1438.410034,1861460000
2004-04-01,1438.910034,1457.589966,1438.910034,1453.219971,1453.219971,1833430000
2004-04-02,1482.329956,1490.300049,1469.569946,1490.300049,1490.300049,2183740000
2004-04-05,1488.449951,1508.369995,1487.229980,1508.369995,1508.369995,1736300000
2004-04-06,1492.930054,1498.339966,1485.699951,1493.579956,1493.579956,1811100000
2004-04-07,1489.099976,1492.189941,1475.619995,1481.959961,1481.959961,1774960000
2004-04-08,1502.770020,1503.369995,1478.439941,1485.510010,1485.510010,1694140000
2004-04-12,1489.589966,1497.500000,1488.349976,1495.930054,1495.930054,1501360000
2004-04-13,1501.979980,1502.520020,1469.880005,1472.880005,1472.880005,1953240000
2004-04-14,1464.319946,1485.280029,1463.630005,1475.660034,1475.660034,1832200000
2004-04-15,1479.560059,1481.770020,1449.400024,1459.449951,1459.449951,1956010000
2004-04-16,1458.510010,1460.390015,1440.560059,1449.060059,1449.060059,1870420000
2004-04-19,1448.890015,1473.530029,1448.030029,1473.479980,1473.479980,1672830000
2004-04-20,1473.979980,1479.680054,1436.890015,1436.900024,1436.900024,1921740000
2004-04-21,1446.020020,1452.920044,1434.160034,1451.010010,1451.010010,2053970000
2004-04-22,1450.380005,1488.739990,1449.060059,1485.500000,1485.500000,2147870000
2004-04-23,1492.239990,1497.170044,1484.359985,1497.010010,1497.010010,1927300000
2004-04-26,1496.670044,1499.449951,1474.790039,1480.530029,1480.530029,1727680000
2004-04-27,1485.670044,1495.619995,1476.420044,1479.469971,1479.469971,1971610000
2004-04-28,1475.880005,1476.030029,1449.229980,1453.030029,1453.030029,2037420000
2004-04-29,1451.400024,1461.130005,1420.660034,1431.359985,1431.359985,2371070000
2004-04-30,1435.160034,1439.689941,1401.359985,1401.359985,1401.359985,2174730000
2004-05-03,1409.060059,1428.489990,1404.060059,1415.290039,1415.290039,1932490000
2004-05-04,1417.119995,1438.489990,1409.390015,1422.109985,1422.109985,1857530000
2004-05-05,1424.709961,1435.459961,1416.729980,1428.420044,1428.420044,1586660000
2004-05-06,1416.589966,1425.500000,1403.359985,1415.599976,1415.599976,1750770000
2004-05-07,1411.050049,1432.709961,1406.189941,1406.189941,1406.189941,1637090000
2004-05-10,1395.209961,1403.589966,1384.890015,1397.099976,1397.099976,1895630000
2004-05-11,1406.359985,1422.510010,1406.359985,1421.890015,1421.890015,1645220000
2004-05-12,1412.500000,1417.030029,1378.640015,1414.829956,1414.829956,1887780000
2004-05-13,1408.579956,1425.689941,1405.599976,1417.089966,1417.089966,1558620000
2004-05-14,1415.439941,1419.569946,1394.369995,1399.849976,1399.849976,1526360000
2004-05-17,1379.989990,1391.770020,1372.459961,1379.900024,1379.900024,1528890000
2004-05-18,1395.229980,1404.270020,1393.079956,1397.469971,1397.469971,1435100000
2004-05-19,1414.380005,1427.510010,1396.339966,1396.339966,1396.339966,1834960000
2004-05-20,1400.369995,1408.199951,1390.410034,1396.869995,1396.869995,1540900000
2004-05-21,1409.609985,1414.109985,1397.699951,1408.170044,1408.170044,1376620000
2004-05-24,1418.770020,1425.489990,1408.439941,1413.969971,1413.969971,1422080000
2004-05-25,1412.589966,1450.060059,1406.199951,1447.719971,1447.719971,1770600000
2004-05-26,1443.130005,1455.000000,1440.849976,1453.869995,1453.869995,1591030000
2004-05-27,1460.060059,1467.630005,1450.670044,1463.109985,1463.109985,1641260000
2004-05-28,1464.829956,1469.229980,1456.770020,1466.219971,1466.219971,1233190000
2004-06-01,1457.709961,1469.270020,1453.390015,1468.540039,1468.540039,1459030000
2004-06-02,1472.540039,1474.099976,1455.130005,1464.219971,1464.219971,1520120000
2004-06-03,1459.189941,1462.410034,1445.209961,1445.209961,1445.209961,1526670000
2004-06-04,1463.459961,1472.640015,1455.040039,1455.040039,1455.040039,1417600000
2004-06-07,1465.560059,1491.449951,1464.010010,1491.449951,1491.449951,1485300000
2004-06-08,1483.589966,1496.000000,1481.760010,1495.969971,1495.969971,1464790000
2004-06-09,1487.369995,1490.880005,1469.040039,1469.500000,1469.500000,1520200000
2004-06-10,1475.709961,1481.270020,1470.500000,1481.270020,1481.270020,1345640000
2004-06-14,1470.619995,1471.189941,1451.780029,1458.640015,1458.640015,1402630000
2004-06-15,1470.369995,1487.829956,1470.369995,1479.199951,1479.199951,1527280000
2004-06-16,1478.719971,1483.599976,1474.170044,1479.989990,1479.989990,1353130000
2004-06-17,1473.939941,1473.949951,1458.680054,1464.030029,1464.030029,1449920000
2004-06-18,1457.880005,1481.359985,1455.670044,1464.650024,1464.650024,1697770000
2004-06-21,1467.979980,1472.650024,1450.790039,1453.229980,1453.229980,1363000000
2004-06-22,1455.920044,1475.119995,1448.819946,1474.869995,1474.869995,1660890000
2004-06-23,1471.540039,1495.050049,1468.739990,1493.520020,1493.520020,1803560000
2004-06-24,1490.579956,1502.140015,1485.880005,1488.310059,1488.310059,1685690000
2004-06-25,1488.819946,1503.910034,1488.199951,1498.380005,1498.380005,1972100000
2004-06-28,1507.319946,1508.520020,1485.250000,1493.069946,1493.069946,1611080000
2004-06-29,1490.650024,1507.050049,1490.650024,1505.650024,1505.650024,1581530000
2004-06-30,1507.599976,1523.479980,1502.609985,1516.640015,1516.640015,1754160000
2004-07-01,1514.819946,1514.819946,1477.619995,1489.569946,1489.569946,1739310000
2004-07-02,1488.339966,1489.599976,1473.729980,1481.189941,1481.189941,1200230000
2004-07-06,1470.469971,1471.209961,1441.780029,1445.709961,1445.709961,1927550000
2004-07-07,1445.099976,1459.069946,1445.020020,1452.489990,1452.489990,1762310000
2004-07-08,1439.569946,1452.699951,1430.810059,1431.130005,1431.130005,1789150000
2004-07-09,1442.430054,1451.390015,1434.000000,1440.000000,1440.000000,1388750000
2004-07-12,1429.910034,1435.300049,1418.099976,1432.109985,1432.109985,1504000000
2004-07-13,1436.079956,1439.780029,1426.109985,1428.680054,1428.680054,1499660000
2004-07-14,1414.420044,1433.609985,1411.520020,1416.050049,1416.050049,1461800000
2004-07-15,1422.260010,1427.719971,1412.589966,1415.920044,1415.920044,1669940000
2004-07-16,1426.489990,1426.489990,1392.170044,1392.170044,1392.170044,2099400000
2004-07-19,1398.920044,1406.150024,1386.780029,1396.770020,1396.770020,1774620000
2004-07-20,1398.640015,1421.069946,1396.849976,1421.069946,1421.069946,1628240000
2004-07-21,1433.270020,1433.270020,1386.569946,1386.569946,1386.569946,2109750000
2004-07-22,1385.890015,1411.430054,1377.699951,1408.510010,1408.510010,1964570000
2004-07-23,1394.560059,1394.560059,1370.699951,1375.479980,1375.479980,1697910000
2004-07-26,1376.800049,1383.670044,1359.199951,1368.400024,1368.400024,1667060000
2004-07-27,1374.689941,1395.949951,1371.260010,1391.500000,1391.500000,1769400000
2004-07-28,1384.510010,1392.479980,1360.270020,1383.750000,1383.750000,1847380000
2004-07-29,1395.339966,1403.800049,1388.060059,1398.550049,1398.550049,1703350000
2004-07-30,1397.050049,1412.000000,1394.849976,1400.390015,1400.390015,1507320000
2004-08-02,1390.209961,1408.310059,1387.040039,1406.329956,1406.329956,1533970000
2004-08-03,1402.339966,1404.900024,1379.020020,1379.140015,1379.140015,1494480000
2004-08-04,1372.459961,1386.280029,1368.439941,1379.209961,1379.209961,1659390000
2004-08-05,1380.930054,1383.380005,1352.270020,1353.439941,1353.439941,1574660000
2004-08-06,1341.079956,1342.869995,1314.969971,1315.300049,1315.300049,1692260000
2004-08-09,1320.829956,1325.449951,1314.569946,1318.829956,1318.829956,1263490000
2004-08-10,1325.959961,1346.709961,1324.380005,1346.709961,1346.709961,1468460000
2004-08-11,1319.699951,1328.829956,1309.500000,1324.650024,1324.650024,1794260000
2004-08-12,1313.810059,1320.939941,1302.739990,1304.430054,1304.430054,1632660000
2004-08-13,1311.839966,1316.300049,1301.930054,1307.819946,1307.819946,1347750000
2004-08-16,1309.500000,1334.780029,1309.500000,1326.839966,1326.839966,1289730000
2004-08-17,1332.939941,1344.540039,1331.849976,1335.719971,1335.719971,1390280000
2004-08-18,1328.989990,1363.739990,1327.849976,1363.729980,1363.729980,1575050000
2004-08-19,1356.890015,1361.229980,1344.979980,1353.239990,1353.239990,1416730000
2004-08-20,1352.280029,1373.010010,1348.270020,1366.729980,1366.729980,1342650000
2004-08-23,1370.510010,1377.670044,1364.459961,1370.900024,1370.900024,1224660000
2004-08-24,1376.989990,1379.050049,1360.819946,1369.780029,1369.780029,1301090000
2004-08-25,1369.199951,1391.219971,1363.560059,1389.170044,1389.170044,1320640000
2004-08-26,1383.800049,1388.839966,1379.689941,1383.979980,1383.979980,1183830000
2004-08-27,1384.609985,1393.229980,1384.609985,1388.560059,1388.560059,1011070000
2004-08-30,1383.119995,1384.140015,1367.729980,1367.939941,1367.939941,1007640000
2004-08-31,1368.910034,1372.270020,1354.099976,1368.680054,1368.680054,1298910000
2004-09-01,1363.270020,1384.849976,1360.579956,1377.959961,1377.959961,1426350000
2004-09-02,1374.689941,1402.069946,1373.670044,1398.339966,1398.339966,1208770000
2004-09-03,1384.410034,1393.500000,1370.010010,1371.819946,1371.819946,1244610000
2004-09-07,1382.479980,1390.599976,1372.530029,1381.839966,1381.839966,1320700000
2004-09-08,1378.400024,1393.689941,1374.790039,1376.770020,1376.770020,1442540000
2004-09-09,1385.219971,1396.550049,1373.369995,1391.530029,1391.530029,1663790000
2004-09-10,1391.199951,1414.550049,1386.410034,1413.000000,1413.000000,1606650000
2004-09-13,1417.839966,1435.949951,1414.219971,1427.339966,1427.339966,1741080000
2004-09-14,1425.290039,1435.910034,1422.829956,1434.369995,1434.369995,1509260000
2004-09-15,1425.510010,1425.510010,1412.540039,1415.300049,1415.300049,1575500000
2004-09-16,1417.369995,1429.930054,1413.219971,1417.969971,1417.969971,1325500000
2004-09-17,1417.729980,1427.589966,1413.780029,1426.300049,1426.300049,1640370000
2004-09-20,1417.390015,1437.300049,1415.310059,1424.719971,1424.719971,1565540000
2004-09-21,1429.849976,1440.810059,1425.160034,1435.910034,1435.910034,1531560000
2004-09-22,1424.719971,1424.719971,1403.160034,1404.219971,1404.219971,1588290000
2004-09-23,1405.760010,1413.680054,1402.790039,1405.770020,1405.770020,1396810000
2004-09-24,1407.709961,1414.560059,1397.500000,1399.050049,1399.050049,1360090000
2004-09-27,1389.939941,1396.420044,1383.239990,1385.550049,1385.550049,1316790000
2004-09-28,1390.109985,1394.430054,1376.989990,1389.699951,1389.699951,1536980000
2004-09-29,1389.689941,1411.819946,1389.619995,1410.859985,1410.859985,1637280000
2004-09-30,1409.229980,1417.989990,1403.890015,1412.739990,1412.739990,1656620000
2004-10-01,1426.380005,1452.939941,1423.430054,1452.939941,1452.939941,1820300000
2004-10-04,1463.219971,1472.209961,1458.079956,1459.010010,1459.010010,1854970000
2004-10-05,1456.189941,1467.229980,1454.229980,1461.760010,1461.760010,1709600000
2004-10-06,1460.189941,1474.359985,1452.609985,1474.359985,1474.359985,1922870000
2004-10-07,1469.699951,1474.699951,1454.890015,1455.770020,1455.770020,1734970000
2004-10-08,1449.489990,1457.040039,1428.109985,1430.959961,1430.959961,1668940000
2004-10-11,1435.540039,1441.099976,1431.770020,1437.729980,1437.729980,1173820000
2004-10-12,1424.219971,1439.069946,1416.290039,1435.000000,1435.000000,1508390000
2004-10-13,1451.729980,1453.719971,1425.410034,1434.459961,1434.459961,1776120000
2004-10-14,1434.920044,1437.660034,1421.589966,1425.209961,1425.209961,1590290000
2004-10-15,1430.310059,1441.819946,1419.359985,1430.979980,1430.979980,1648280000
2004-10-18,1428.079956,1457.310059,1424.819946,1457.310059,1457.310059,1505000000
2004-10-19,1463.010010,1470.140015,1443.400024,1443.800049,1443.800049,1713330000
2004-10-20,1441.209961,1456.189941,1433.880005,1452.260010,1452.260010,1650470000
2004-10-21,1459.680054,1478.459961,1452.569946,1474.790039,1474.790039,2006000000
2004-10-22,1472.920044,1473.689941,1438.130005,1438.250000,1438.250000,1737960000
2004-10-25,1435.680054,1439.479980,1427.439941,1432.569946,1432.569946,1603830000
2004-10-26,1432.250000,1442.140015,1423.979980,1442.140015,1442.140015,1812550000
2004-10-27,1441.790039,1483.130005,1437.439941,1480.030029,1480.030029,2075920000
2004-10-28,1473.410034,1491.859985,1471.030029,1487.119995,1487.119995,1821820000
2004-10-29,1485.680054,1496.979980,1475.560059,1486.719971,1486.719971,1639950000
2004-11-01,1486.250000,1494.880005,1479.859985,1488.790039,1488.790039,1522820000
2004-11-02,1490.319946,1509.560059,1489.329956,1494.829956,1494.829956,1845080000
2004-11-03,1519.969971,1523.510010,1494.849976,1503.890015,1503.890015,1957400000
2004-11-04,1498.060059,1519.209961,1492.229980,1516.199951,1516.199951,1823490000
2004-11-05,1526.709961,1534.839966,1512.739990,1525.239990,1525.239990,1908970000
2004-11-08,1525.130005,1532.459961,1522.119995,1527.130005,1527.130005,1609270000
2004-11-09,1527.250000,1534.369995,1521.150024,1527.000000,1527.000000,1692200000
2004-11-10,1524.099976,1530.010010,1514.319946,1517.060059,1517.060059,1853460000
2004-11-11,1524.619995,1542.390015,1522.479980,1541.699951,1541.699951,1764760000
2004-11-12,1543.310059,1558.410034,1535.819946,1558.410034,1558.410034,2004310000
2004-11-15,1554.310059,1562.040039,1550.030029,1560.959961,1560.959961,1888260000
2004-11-16,1554.790039,1554.790039,1541.839966,1548.530029,1548.530029,1901080000
2004-11-17,1561.800049,1580.260010,1561.800049,1571.119995,1571.119995,2223370000
2004-11-18,1568.020020,1581.790039,1563.790039,1580.810059,1580.810059,1915430000
2004-11-19,1578.859985,1580.930054,1551.770020,1552.109985,1552.109985,2033710000
2004-11-22,1551.160034,1568.859985,1543.969971,1568.280029,1568.280029,1897960000
2004-11-23,1566.709961,1573.520020,1552.849976,1562.599976,1562.599976,2057620000
2004-11-24,1572.670044,1583.069946,1570.869995,1582.550049,1582.550049,1638170000
2004-11-26,1581.650024,1587.079956,1578.260010,1578.260010,1578.260010,667760000
2004-11-29,1586.459961,1593.160034,1567.270020,1580.439941,1580.439941,1844330000
2004-11-30,1579.510010,1583.150024,1571.109985,1571.500000,1571.500000,1878760000
2004-12-01,1578.250000,1607.160034,1578.250000,1607.150024,1607.150024,2281640000
2004-12-02,1602.109985,1623.599976,1599.630005,1613.150024,1613.150024,2401610000
2004-12-03,1621.099976,1631.900024,1612.719971,1614.400024,1614.400024,2410930000
2004-12-06,1612.329956,1625.609985,1605.709961,1619.589966,1619.589966,2150250000
2004-12-07,1622.839966,1628.250000,1589.050049,1589.329956,1589.329956,2671520000
2004-12-08,1593.869995,1607.489990,1588.729980,1601.910034,1601.910034,2390860000
2004-12-09,1585.989990,1615.599976,1577.770020,1609.790039,1609.790039,2284150000
2004-12-10,1601.459961,1611.229980,1600.719971,1605.160034,1605.160034,1794840000
2004-12-13,1617.530029,1621.369995,1608.400024,1621.160034,1621.160034,2070980000
2004-12-14,1618.199951,1632.170044,1618.199951,1627.459961,1627.459961,2228670000
2004-12-15,1626.989990,1635.699951,1615.449951,1623.630005,1623.630005,2337590000
2004-12-16,1621.430054,1625.829956,1601.619995,1607.619995,1607.619995,2396220000
2004-12-17,1608.640015,1614.890015,1596.479980,1596.609985,1596.609985,2423080000
2004-12-20,1603.839966,1613.780029,1587.209961,1591.969971,1591.969971,1991460000
2004-12-21,1598.599976,1611.339966,1594.890015,1609.260010,1609.260010,1972860000
2004-12-22,1605.719971,1619.560059,1602.989990,1613.569946,1613.569946,1802760000
2004-12-23,1608.869995,1619.180054,1608.640015,1613.770020,1613.770020,1430770000
2004-12-27,1621.329956,1623.800049,1600.250000,1607.589966,1607.589966,1478700000
2004-12-28,1610.900024,1624.189941,1608.510010,1624.189941,1624.189941,1587550000
2004-12-29,1619.359985,1629.900024,1619.359985,1624.949951,1624.949951,1503880000
2004-12-30,1626.209961,1628.739990,1621.579956,1623.760010,1623.760010,1403140000
2004-12-31,1624.369995,1628.910034,1620.310059,1621.119995,1621.119995,1366460000
